project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
19968609,5,15,11,19,20,30,70.2129994085646,129.65784284662087,3.1666666666666665,410.5831690142994,22.810176056349967,0.043219280948873624,B,5.66666666667,130,58,32,56,10,32,32,46.11801732502295,/home/senior/senior/Sample_Projects/round_2/19968609/utils.py
19968609,11,302,224,433,313,657,2526.0519790811836,5446.54238243473,7.885761589403973,42950.1347144646,2386.118595248033,1.8155141274782434,B,7.86206896552,1907,801,819,889,0,821,199,8.443715343638246,/home/senior/senior/Sample_Projects/round_2/19968609/test.py
19968609,16,84,51,95,100,146,600.9546635134159,970.0030037071099,9.047619047619047,8776.217652588137,487.5676473660076,0.32333433456903665,B,6.44444444444,237,169,17,169,13,18,38,29.56171308579557,/home/senior/senior/Sample_Projects/round_2/19968609/wutils.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/19968609/doc/models/source/conf.py
19968609,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/19968609/doc/tutorial-pt-br/pickle-to-xml.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,22,130,28,0,130,59,,/home/senior/senior/Sample_Projects/round_2/19968609/doc/tutorial-pt-br/source/conf.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/19968609/doc/manual/source/conf.py
19968609,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/19968609/doc/tutorial/pickle-to-xml.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/19968609/doc/tutorial/source/conf.py
19968609,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,3.71428571429,131,98,11,99,4,11,17,40.04559614971989,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/command.py
19968609,6,18,9,18,24,27,90.56842503028855,123.79398751947124,3.0,371.38196255841376,20.63233125324521,0.04126466250649041,A,4.25,83,56,1,55,8,1,19,46.615876237008045,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/relocation.py
19968609,7,88,65,117,95,182,588.0814668944854,1195.7137207162325,4.653409090909091,5564.14509810565,309.1191721169805,0.3985712402387442,A,4.35714285714,411,293,14,309,10,28,78,23.515348804813065,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/misc.py
19968609,8,29,35,67,37,102,164.8814488586996,531.3642432941529,9.241379310344827,4910.53852423562,272.80769579086774,0.1771214144313843,A,3.33333333333,190,133,8,150,0,6,32,32.93058174140462,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/cflags.py
19968609,8,77,58,115,85,173,506.5425636335074,1108.8246319518225,5.974025974025974,6624.147151919979,368.0081751066655,0.3696082106506075,B,5.38095238095,356,294,12,297,0,16,47,23.98087049679219,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/shellcmd.py
19968609,9,144,84,160,153,244,1060.9985252206739,1770.8026336170071,5.0,8854.013168085035,491.88962044916866,0.5902675445390024,B,8.75,373,218,19,270,40,18,44,23.00494785435659,/home/senior/senior/Sample_Projects/round_2/19968609/waf-tools/boost.py
19968609,6,43,25,50,49,75,248.83915945651714,421.10323830864064,3.488372093023256,1468.9647847975837,81.60915471097687,0.14036774610288022,B,8.0,416,70,16,265,0,16,135,27.64447964299055,/home/senior/senior/Sample_Projects/round_2/19968609/src/create-module.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/click/test/examples-to-run.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00909090909,4552,1453,1073,3351,0,1073,128,14.436779846182777,/home/senior/senior/Sample_Projects/round_2/19968609/src/click/bindings/modulegen__gcc_LP64.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,1,0,6,0,0,0,,/home/senior/senior/Sample_Projects/round_2/19968609/src/click/bindings/callbacks_list.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00909090909,4552,1453,1073,3351,0,1073,128,14.436779846182777,/home/senior/senior/Sample_Projects/round_2/19968609/src/click/bindings/modulegen__gcc_ILP32.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,2,12,6,0,12,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/wimax/test/examples-to-run.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00448430493,12172,3623,2849,9078,0,2849,245,4.997755399566582,/home/senior/senior/Sample_Projects/round_2/19968609/src/wimax/bindings/modulegen__gcc_LP64.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,1,0,8,0,0,0,,/home/senior/senior/Sample_Projects/round_2/19968609/src/wimax/bindings/callbacks_list.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00448430493,12172,3623,2849,9078,0,2849,245,4.997755399566582,/home/senior/senior/Sample_Projects/round_2/19968609/src/wimax/bindings/modulegen__gcc_ILP32.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,12,5,0,13,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/nix-vector-routing/test/examples-to-run.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00769230769,5774,1832,1355,4271,0,1355,148,12.139363466010545,/home/senior/senior/Sample_Projects/round_2/19968609/src/nix-vector-routing/bindings/modulegen__gcc_LP64.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,1,0,9,0,0,0,,/home/senior/senior/Sample_Projects/round_2/19968609/src/nix-vector-routing/bindings/callbacks_list.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00769230769,5774,1832,1355,4271,0,1355,148,12.139363466010545,/home/senior/senior/Sample_Projects/round_2/19968609/src/nix-vector-routing/bindings/modulegen__gcc_ILP32.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00806451613,5208,1671,1220,3846,0,1220,142,13.132046351297163,/home/senior/senior/Sample_Projects/round_2/19968609/src/sixlowpan/bindings/modulegen__gcc_LP64.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,1,0,4,0,0,0,,/home/senior/senior/Sample_Projects/round_2/19968609/src/sixlowpan/bindings/callbacks_list.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00806451613,5208,1671,1220,3846,0,1220,142,13.132046351297163,/home/senior/senior/Sample_Projects/round_2/19968609/src/sixlowpan/bindings/modulegen__gcc_ILP32.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/openflow/test/examples-to-run.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,222,15,138,23,0,141,61,,/home/senior/senior/Sample_Projects/round_2/19968609/src/lte/doc/source/conf.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,3.0,9,6,0,6,0,0,3,72.63491339726265,/home/senior/senior/Sample_Projects/round_2/19968609/src/lte/bindings/modulegen_customizations.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00171821306,21808,7685,5628,15572,0,5628,608,0.0,/home/senior/senior/Sample_Projects/round_2/19968609/src/lte/bindings/modulegen__gcc_LP64.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,17,1,0,17,0,0,0,,/home/senior/senior/Sample_Projects/round_2/19968609/src/lte/bindings/callbacks_list.py
19968609,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00171821306,21808,7685,5628,15572,0,5628,608,0.0,/home/senior/senior/Sample_Projects/round_2/19968609/src/lte/bindings/modulegen__gcc_ILP32.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/brite/test/examples-to-run.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,2,12,2,0,12,2,,/home/senior/senior/Sample_Projects/round_2/19968609/src/wifi/test/examples-to-run.py
19968609,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,4,2,0,2,0,0,2,89.45759118337814,/home/senior/senior/Sample_Projects/round_2/19968609/src/wifi/bindings/modulegen_customizations.py
